timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-24 20:00:49,3,3,4,4,13,4,35,35,35,35,-16.49776654,-68.13375393,81432433034
2025-06-24 20:15:49,3,3,3,3,13,3,32,32,32,32,-16.49776654,-68.13375393,81432433034
2025-06-24 20:30:49,3,3,3,3,13,3,32,32,32,32,-16.49776654,-68.13375393,81432433034
2025-06-24 20:45:49,3,4,4,4,17,4,36,36,36,36,-16.49776654,-68.13375393,81432433034
2025-06-24 21:00:49,4,4,4,4,17,4,42,42,42,42,-16.49776654,-68.13375393,81432433034
2025-06-24 21:15:49,4,4,4,4,17,4,41,41,41,41,-16.49776654,-68.13375393,81432433034
2025-06-24 21:30:49,4,4,4,4,17,4,40,40,40,40,-16.49776654,-68.13375393,81432433034
2025-06-24 21:45:49,5,5,5,5,21,5,48,48,48,48,-16.49776654,-68.13375393,81432433034
2025-06-24 22:00:49,5,5,5,5,21,5,52,52,52,52,-16.49776654,-68.13375393,81432433034
2025-06-24 22:15:49,4,5,5,5,21,5,45,46,46,46,-16.49776654,-68.13375393,81432433034
2025-06-24 22:30:49,4,5,5,5,21,5,47,48,48,48,-16.49776654,-68.13375393,81432433034
2025-06-24 22:45:49,5,6,6,6,25,6,57,58,58,58,-16.49776654,-68.13375393,81432433034
2025-06-24 23:00:49,6,6,6,6,25,6,64,64,64,64,-16.49776654,-68.13375393,81432433034
2025-06-24 23:15:49,4,5,5,5,21,5,48,48,48,48,-16.49776654,-68.13375393,81432433034
2025-06-24 23:30:49,4,4,4,4,17,4,43,43,43,43,-16.49776654,-68.13375393,81432433034
2025-06-24 23:45:49,4,4,4,4,17,4,46,46,46,46,-16.49776654,-68.13375393,81432433034
2025-06-25 00:00:49,5,5,5,5,21,5,52,52,52,52,-16.49776654,-68.13375393,81432433034
2025-06-25 00:15:49,5,5,5,5,21,5,54,54,54,54,-16.49776654,-68.13375393,81432433034
2025-06-25 00:30:49,5,5,5,5,21,5,51,51,51,51,-16.49776654,-68.13375393,81432433034
2025-06-25 00:45:49,5,5,5,5,21,5,52,52,52,52,-16.49776654,-68.13375393,81432433034
2025-06-25 01:00:49,5,6,6,6,25,6,57,57,58,58,-16.49776654,-68.13375393,81432433034
2025-06-25 01:15:49,5,6,6,6,25,6,60,60,60,60,-16.49776654,-68.13375393,81432433034
2025-06-25 01:30:49,5,6,6,6,25,6,58,58,58,58,-16.49776654,-68.13375393,81432433034
2025-06-25 01:45:49,5,6,6,6,25,6,59,59,60,60,-16.49776654,-68.13375393,81432433034
2025-06-25 02:00:49,5,6,6,6,25,6,60,60,60,60,-16.49776654,-68.13375393,81432433034
2025-06-25 02:15:49,6,6,6,6,25,6,62,62,62,62,-16.49776654,-68.13375393,81432433034
2025-06-25 02:30:49,5,5,6,6,21,6,57,57,57,57,-16.49776654,-68.13375393,81432433034
2025-06-25 02:45:49,5,6,6,6,25,6,58,59,59,59,-16.49776654,-68.13375393,81432433034
2025-06-25 03:00:49,6,6,6,6,25,6,65,65,65,65,-16.49776654,-68.13375393,81432433034
2025-06-25 03:15:49,6,6,6,6,25,6,63,63,64,64,-16.49776654,-68.13375393,81432433034
2025-06-25 03:30:49,6,6,6,6,25,6,63,63,63,63,-16.49776654,-68.13375393,81432433034
2025-06-25 03:45:49,4,4,4,4,17,4,45,45,45,45,-16.49776654,-68.13375393,81432433034
2025-06-25 04:00:49,4,4,4,4,17,4,40,40,40,40,-16.49776654,-68.13375393,81432433034
2025-06-25 04:15:49,3,3,3,3,13,3,35,36,36,36,-16.49776654,-68.13375393,81432433034
2025-06-25 04:30:49,3,4,4,4,17,4,39,39,39,39,-16.49776654,-68.13375393,81432433034
2025-06-25 04:45:49,4,4,4,4,17,4,41,41,41,41,-16.49776654,-68.13375393,81432433034
2025-06-25 05:00:49,4,4,4,4,17,4,41,42,42,42,-16.49776654,-68.13375393,81432433034
2025-06-25 05:15:49,4,4,4,4,17,4,44,44,44,44,-16.49776654,-68.13375393,81432433034
2025-06-25 05:30:49,4,5,5,5,21,5,47,48,48,48,-16.49776654,-68.13375393,81432433034
2025-06-25 05:45:49,5,5,5,5,21,5,52,52,52,52,-16.49776654,-68.13375393,81432433034
2025-06-25 06:00:49,5,5,5,5,21,5,58,58,58,58,-16.49776654,-68.13375393,81432433034
2025-06-25 06:15:49,6,6,6,6,25,6,67,67,67,67,-16.49776654,-68.13375393,81432433034
2025-06-25 06:30:49,6,6,6,6,25,6,66,66,66,66,-16.49776654,-68.13375393,81432433034
2025-06-25 06:45:49,8,8,8,8,33,7,86,86,86,86,-16.49776654,-68.13375393,81432433034
2025-06-25 07:00:49,7,8,8,8,33,7,81,82,82,82,-16.49776654,-68.13375393,81432433034
2025-06-25 07:15:49,8,8,8,8,33,7,86,86,86,87,-16.49776654,-68.13375393,81432433034
2025-06-25 07:30:49,9,10,10,10,42,9,101,101,101,101,-16.49776654,-68.13375393,81432433034
2025-06-25 07:45:49,9,10,10,10,42,9,100,100,100,100,-16.49776654,-68.13375393,81432433034
2025-06-25 08:00:49,9,10,10,10,42,9,100,100,100,100,-16.49776654,-68.13375393,81432433034
2025-06-25 08:15:49,8,9,9,9,38,8,88,89,89,89,-16.49776654,-68.13375393,81432433034
2025-06-25 08:30:49,8,8,8,8,33,7,79,79,79,79,-16.49776654,-68.13375393,81432433034
2025-06-25 08:45:49,8,8,8,8,33,7,80,81,81,81,-16.49776654,-68.13375393,81432433034
2025-06-25 09:00:49,8,8,8,8,33,7,78,79,79,79,-16.49776654,-68.13375393,81432433034
2025-06-25 09:15:49,7,7,7,7,29,6,69,69,69,69,-16.49776654,-68.13375393,81432433034
2025-06-25 09:30:49,7,7,7,7,29,6,68,68,68,68,-16.49776654,-68.13375393,81432433034
2025-06-25 09:45:49,8,8,8,8,33,7,77,77,77,77,-16.49776654,-68.13375393,81432433034
2025-06-25 10:00:49,6,7,7,7,29,6,61,61,61,61,-16.49776654,-68.13375393,81432433034
2025-06-25 10:15:49,6,6,6,6,25,6,54,55,55,55,-16.49776654,-68.13375393,81432433034
2025-06-25 10:30:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-25 10:45:49,1,2,2,2,8,2,13,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-25 11:00:49,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-25 11:15:49,2,2,2,2,8,2,16,16,16,16,-16.49776654,-68.13375393,81432433034
2025-06-25 11:30:49,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-25 11:45:49,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-06-25 12:00:49,2,2,2,2,8,2,15,15,15,15,-16.49776654,-68.13375393,81432433034
2025-06-25 12:15:49,1,2,2,2,8,2,14,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-25 12:30:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-25 12:45:49,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-25 13:00:49,2,2,2,2,8,2,15,15,15,15,-16.49776654,-68.13375393,81432433034
2025-06-25 13:15:49,2,3,3,3,13,3,22,22,22,22,-16.49776654,-68.13375393,81432433034
2025-06-25 13:30:49,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-25 13:45:49,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-25 14:00:49,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-25 14:15:49,2,2,2,2,8,2,20,20,20,20,-16.49776654,-68.13375393,81432433034
2025-06-25 14:30:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-25 14:45:49,2,2,2,2,8,2,16,16,16,16,-16.49776654,-68.13375393,81432433034
2025-06-25 15:00:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-25 15:15:49,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-06-25 15:30:49,1,1,1,1,4,1,13,13,13,13,-16.49776654,-68.13375393,81432433034
2025-06-25 15:45:49,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-25 16:00:49,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-06-25 16:15:49,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-06-25 16:30:49,1,2,2,2,8,2,14,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-25 16:45:49,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-06-25 17:00:49,2,2,2,2,8,2,16,16,16,16,-16.49776654,-68.13375393,81432433034
2025-06-25 17:15:49,2,2,2,2,8,2,16,16,16,16,-16.49776654,-68.13375393,81432433034
2025-06-25 17:30:49,2,2,2,2,8,2,21,21,21,21,-16.49776654,-68.13375393,81432433034
2025-06-25 17:45:49,3,3,3,3,13,3,26,26,26,26,-16.49776654,-68.13375393,81432433034
2025-06-25 18:00:49,2,2,2,2,8,2,19,19,19,19,-16.49776654,-68.13375393,81432433034
2025-06-25 18:15:49,2,2,2,2,8,2,16,16,16,16,-16.49776654,-68.13375393,81432433034
2025-06-25 18:30:49,3,3,3,3,13,3,28,28,28,28,-16.49776654,-68.13375393,81432433034
2025-06-25 18:45:49,3,4,4,4,17,4,34,34,34,34,-16.49776654,-68.13375393,81432433034
2025-06-25 19:00:49,3,3,3,3,13,3,28,28,28,28,-16.49776654,-68.13375393,81432433034
2025-06-25 19:15:49,3,3,3,3,13,3,28,28,28,28,-16.49776654,-68.13375393,81432433034
2025-06-25 19:30:49,2,3,3,3,13,3,25,25,25,25,-16.49776654,-68.13375393,81432433034
2025-06-25 19:45:49,7,8,8,8,33,7,74,74,74,74,-16.49776654,-68.13375393,81432433034
2025-06-25 20:00:49,2,2,2,2,8,2,23,23,23,23,-16.49776654,-68.13375393,81432433034
2025-06-25 20:15:49,2,2,2,2,8,2,22,22,22,22,-16.49776654,-68.13375393,81432433034
2025-06-25 20:30:49,2,3,3,3,13,3,26,26,26,26,-16.49776654,-68.13375393,81432433034
2025-06-25 20:45:49,3,3,3,3,13,3,30,30,30,30,-16.49776654,-68.13375393,81432433034
2025-06-25 21:00:49,3,3,3,3,13,3,27,27,27,27,-16.49776654,-68.13375393,81432433034
2025-06-25 21:15:49,1,1,2,2,4,2,14,15,15,15,-16.49776654,-68.13375393,81432433034
2025-06-25 21:30:49,2,2,2,2,8,2,17,17,17,17,-16.49776654,-68.13375393,81432433034
2025-06-25 21:45:49,2,2,2,2,8,2,18,18,18,18,-16.49776654,-68.13375393,81432433034
2025-06-25 22:00:49,2,2,2,2,8,2,19,19,19,19,-16.49776654,-68.13375393,81432433034
2025-06-25 22:15:49,2,2,2,2,8,2,17,17,18,18,-16.49776654,-68.13375393,81432433034
2025-06-25 22:30:49,1,1,2,2,4,2,14,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-25 22:45:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-25 23:00:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-25 23:15:49,1,1,1,1,4,1,14,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-25 23:30:49,2,2,2,2,8,2,16,16,16,16,-16.49776654,-68.13375393,81432433034
2025-06-25 23:45:49,1,1,2,2,4,2,14,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-26 00:00:49,2,2,2,2,8,2,20,20,20,20,-16.49776654,-68.13375393,81432433034
2025-06-26 00:15:49,2,2,2,2,8,2,22,22,22,22,-16.49776654,-68.13375393,81432433034
2025-06-26 00:30:49,2,2,2,2,8,2,23,23,23,23,-16.49776654,-68.13375393,81432433034
2025-06-26 00:45:49,2,2,2,2,8,2,20,20,20,20,-16.49776654,-68.13375393,81432433034
2025-06-26 01:00:49,2,2,2,2,8,2,19,19,20,20,-16.49776654,-68.13375393,81432433034
2025-06-26 01:15:49,2,2,2,2,8,2,22,22,22,22,-16.49776654,-68.13375393,81432433034
2025-06-26 01:30:49,2,2,2,2,8,2,20,20,20,20,-16.49776654,-68.13375393,81432433034
2025-06-26 01:45:49,2,2,2,2,8,2,20,20,20,20,-16.49776654,-68.13375393,81432433034
2025-06-26 02:00:49,2,2,2,2,8,2,18,18,18,18,-16.49776654,-68.13375393,81432433034
2025-06-26 02:15:49,2,2,2,2,8,2,22,22,22,22,-16.49776654,-68.13375393,81432433034
2025-06-26 02:30:49,2,2,2,2,8,2,21,21,21,21,-16.49776654,-68.13375393,81432433034
2025-06-26 02:45:49,2,2,2,2,8,2,23,23,23,23,-16.49776654,-68.13375393,81432433034
2025-06-26 03:00:49,2,2,2,2,8,2,24,24,24,24,-16.49776654,-68.13375393,81432433034
2025-06-26 03:15:49,2,2,2,2,8,2,25,25,25,25,-16.49776654,-68.13375393,81432433034
2025-06-26 03:30:49,2,2,2,2,8,2,23,23,23,23,-16.49776654,-68.13375393,81432433034
2025-06-26 03:45:49,2,2,2,2,8,2,24,24,24,24,-16.49776654,-68.13375393,81432433034
2025-06-26 04:00:49,2,2,2,2,8,2,24,24,24,24,-16.49776654,-68.13375393,81432433034
2025-06-26 04:15:49,1,1,1,1,4,1,13,13,13,13,-16.49776654,-68.13375393,81432433034
2025-06-26 04:30:49,1,1,1,1,4,1,13,13,13,13,-16.49776654,-68.13375393,81432433034
2025-06-26 04:45:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-26 05:00:49,1,1,1,1,4,1,13,13,13,13,-16.49776654,-68.13375393,81432433034
2025-06-26 05:15:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-26 05:30:49,1,1,1,1,4,1,13,13,13,13,-16.49776654,-68.13375393,81432433034
2025-06-26 05:45:49,1,1,1,1,4,1,13,13,13,13,-16.49776654,-68.13375393,81432433034
2025-06-26 06:00:49,1,1,1,1,4,1,14,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-26 06:15:49,1,2,2,2,8,2,16,16,16,16,-16.49776654,-68.13375393,81432433034
2025-06-26 06:30:49,1,1,1,1,4,1,14,15,15,15,-16.49776654,-68.13375393,81432433034
2025-06-26 06:45:49,2,2,2,2,8,2,19,19,19,19,-16.49776654,-68.13375393,81432433034
2025-06-26 07:00:49,2,2,2,2,8,2,23,23,23,23,-16.49776654,-68.13375393,81432433034
2025-06-26 07:15:49,2,3,3,3,13,3,27,27,27,27,-16.49776654,-68.13375393,81432433034
2025-06-26 07:30:49,28,30,31,31,89,29,308,310,310,310,-16.49776654,-68.13375393,81432433034
2025-06-26 07:45:49,3,3,3,3,13,3,28,28,28,28,-16.49776654,-68.13375393,81432433034
2025-06-26 08:00:49,3,3,3,3,13,3,30,30,30,30,-16.49776654,-68.13375393,81432433034
2025-06-26 08:15:49,3,4,4,4,17,4,35,35,35,35,-16.49776654,-68.13375393,81432433034
2025-06-26 08:30:49,4,4,4,4,17,4,41,41,41,41,-16.49776654,-68.13375393,81432433034
2025-06-26 08:45:49,2,2,2,2,8,2,20,20,20,20,-16.49776654,-68.13375393,81432433034
2025-06-26 09:00:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-26 09:15:49,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-26 09:30:49,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-26 09:45:49,1,2,2,2,8,2,14,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-26 10:00:49,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-06-26 10:15:49,2,2,2,2,8,2,14,14,14,14,-16.49776654,-68.13375393,81432433034
2025-06-26 10:30:49,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 10:45:49,1,1,1,1,4,1,9,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-26 11:00:49,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-26 11:15:49,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 11:30:49,1,1,1,1,4,1,8,8,8,8,-16.49776654,-68.13375393,81432433034
2025-06-26 11:59:07,1,1,1,1,4,1,8,8,8,8,-16.49776654,-68.13375393,81432433034
2025-06-26 12:14:07,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-06-26 12:29:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 12:44:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 12:59:07,1,1,1,1,4,1,8,8,8,8,-16.49776654,-68.13375393,81432433034
2025-06-26 13:14:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 13:29:07,1,1,1,1,4,1,8,8,8,8,-16.49776654,-68.13375393,81432433034
2025-06-26 13:44:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 13:59:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 14:14:07,1,1,1,1,4,1,12,12,12,12,-16.49776654,-68.13375393,81432433034
2025-06-26 14:29:07,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-06-26 14:44:07,1,1,1,1,4,1,13,13,13,13,-16.49776654,-68.13375393,81432433034
2025-06-26 14:59:07,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-26 15:14:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 15:29:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 15:44:07,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-26 15:59:07,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-26 16:14:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-06-26 16:29:07,1,1,1,1,4,1,10,10,10,10,-16.49776654,-68.13375393,81432433034
2025-06-26 16:44:07,1,1,1,1,4,1,9,9,9,9,-16.49776654,-68.13375393,81432433034
2025-07-01 15:26:27,1,1,1,1,4,1,8,8,8,8,-16.49776654,-68.13375393,81432433034
2025-07-01 15:41:27,1,1,1,1,4,1,6,7,7,7,-16.49776654,-68.13375393,81432433034
2025-07-01 15:56:27,1,1,1,1,4,1,7,7,7,7,-16.49776654,-68.13375393,81432433034
2025-07-01 16:28:19,1,1,1,1,4,1,11,11,11,11,-16.49776654,-68.13375393,81432433034
2025-07-01 16:43:19,1,1,1,1,4,1,10,11,11,11,-16.49776654,-68.13375393,81432433034
2025-07-01 16:58:19,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-01 17:13:19,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-01 17:28:19,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-01 17:43:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 17:58:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 18:13:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 18:28:19,1,1,1,1,4,1,8,8,9,9,-16.540026,-68.066387,81432433034
2025-07-01 18:43:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 18:58:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 19:13:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 19:28:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 19:43:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 19:58:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 20:13:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 20:28:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 20:43:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 20:58:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 21:13:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 21:28:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 21:43:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 21:58:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 22:13:19,1,1,1,1,4,1,7,8,8,8,-16.540026,-68.066387,81432433034
2025-07-01 22:28:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 22:43:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 22:58:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 23:13:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 23:28:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 23:43:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-01 23:58:19,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433034
2025-07-02 00:13:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 00:28:19,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433034
2025-07-02 00:43:19,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433034
2025-07-02 00:58:19,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433034
2025-07-02 01:13:19,1,1,1,1,4,1,5,6,6,6,-16.540026,-68.066387,81432433034
2025-07-02 01:28:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 01:43:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 01:58:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 02:13:19,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 02:28:19,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 02:43:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 02:58:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 03:13:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 03:28:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 03:43:19,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-02 03:58:19,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433034
2025-07-02 04:13:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-02 04:28:19,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-02 04:43:19,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-02 04:58:19,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-02 05:13:19,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-02 05:28:19,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-02 05:43:19,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-02 05:58:19,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-02 06:13:19,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-02 06:28:19,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-02 06:43:19,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-02 06:58:19,1,1,1,1,4,1,12,12,12,12,-16.540026,-68.066387,81432433034
2025-07-02 07:13:19,1,1,1,1,4,1,11,12,12,12,-16.540026,-68.066387,81432433034
2025-07-02 07:28:19,2,2,2,2,8,2,16,16,16,16,-16.540026,-68.066387,81432433034
2025-07-03 10:28:59,1,2,2,2,8,2,15,15,15,15,-16.540026,-68.066387,81432433034
2025-07-03 10:43:59,1,1,1,1,4,1,12,12,12,12,-16.540026,-68.066387,81432433034
2025-07-03 10:58:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-03 11:13:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-03 11:28:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-03 11:43:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-03 11:58:59,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-03 12:13:59,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-03 12:28:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-03 12:43:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-03 12:58:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-03 13:13:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433034
2025-07-03 13:28:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433034
2025-07-03 13:43:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433034
2025-07-03 13:58:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-03 14:13:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-03 14:28:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433034
2025-07-03 14:43:59,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-03 14:58:59,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433034
2025-07-03 15:13:59,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433034
2025-07-03 15:28:59,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-03 15:43:59,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433034
2025-07-03 15:58:59,0,0,1,1,0,1,4,4,4,4,-16.540026,-68.066387,81432433034
2025-07-03 16:13:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433034
2025-07-03 16:28:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433034
2025-07-03 16:43:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433034
2025-07-03 16:58:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433034
