timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-24 09:00:20,15,16,16,16,59,15,170,171,171,171,-16.49777968,-68.13373051,81432433001
2025-06-24 09:15:20,15,16,16,16,59,15,174,174,174,174,-16.49777968,-68.13373051,81432433001
2025-06-24 09:30:20,15,16,16,16,59,15,167,167,167,167,-16.49777968,-68.13373051,81432433001
2025-06-24 09:45:20,14,15,15,15,57,14,154,154,154,154,-16.49777968,-68.13373051,81432433001
2025-06-24 10:00:20,13,14,14,14,55,13,140,141,141,141,-16.49777968,-68.13373051,81432433001
2025-06-24 10:15:20,13,14,14,14,55,13,144,144,144,144,-16.49777968,-68.13373051,81432433001
2025-06-24 10:30:20,14,15,15,15,57,14,153,154,154,154,-16.49777968,-68.13373051,81432433001
2025-06-24 10:45:20,14,14,14,14,55,13,144,145,145,145,-16.49777968,-68.13373051,81432433001
2025-06-24 11:00:20,12,13,13,13,53,12,129,130,130,130,-16.49777968,-68.13373051,81432433001
2025-06-24 11:15:20,13,13,13,13,53,12,131,132,132,132,-16.49777968,-68.13373051,81432433001
2025-06-24 11:30:20,12,13,13,13,53,12,128,129,129,129,-16.49777968,-68.13373051,81432433001
2025-06-24 11:45:20,12,12,12,12,50,11,118,118,118,118,-16.49777968,-68.13373051,81432433001
2025-06-24 12:00:20,11,12,12,12,50,11,116,116,116,116,-16.49777968,-68.13373051,81432433001
2025-06-24 12:15:20,12,13,13,13,53,12,122,123,123,123,-16.49777968,-68.13373051,81432433001
2025-06-24 12:30:20,12,12,12,12,50,11,115,115,115,115,-16.49777968,-68.13373051,81432433001
2025-06-24 12:45:20,11,12,12,12,50,11,113,113,113,113,-16.49777968,-68.13373051,81432433001
2025-06-24 13:00:20,10,11,11,11,46,10,102,102,102,102,-16.49777968,-68.13373051,81432433001
2025-06-24 13:15:20,10,10,10,10,42,9,97,97,97,97,-16.49777968,-68.13373051,81432433001
2025-06-24 13:30:20,9,10,10,10,42,9,92,93,93,93,-16.49777968,-68.13373051,81432433001
2025-06-24 13:45:20,9,10,10,10,42,9,95,95,95,95,-16.49777968,-68.13373051,81432433001
2025-06-24 14:00:20,8,9,9,9,38,8,87,87,87,87,-16.49777968,-68.13373051,81432433001
2025-06-24 14:15:20,7,8,8,8,33,7,80,80,80,80,-16.49777968,-68.13373051,81432433001
2025-06-24 14:30:20,7,7,7,7,29,6,76,77,77,77,-16.49777968,-68.13373051,81432433001
2025-06-24 14:45:20,6,6,6,6,25,6,63,63,63,63,-16.49777968,-68.13373051,81432433001
2025-06-24 15:00:20,6,6,6,6,25,6,68,68,68,68,-16.49777968,-68.13373051,81432433001
2025-06-24 15:15:20,5,5,5,5,21,5,57,57,57,57,-16.49777968,-68.13373051,81432433001
2025-06-24 15:30:20,5,5,5,5,21,5,51,51,51,51,-16.49777968,-68.13373051,81432433001
2025-06-24 15:45:20,5,5,5,5,21,5,54,54,54,54,-16.49777968,-68.13373051,81432433001
2025-06-24 16:00:20,6,6,6,6,25,6,66,66,66,66,-16.49777968,-68.13373051,81432433001
2025-06-24 16:15:20,4,4,4,4,17,4,45,45,45,45,-16.49777968,-68.13373051,81432433001
2025-06-24 16:30:20,4,4,4,4,17,4,43,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-24 16:45:20,4,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-24 17:00:20,4,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-24 17:15:20,4,4,4,4,17,4,41,41,41,41,-16.49777968,-68.13373051,81432433001
2025-06-24 17:30:20,4,4,4,4,17,4,46,46,46,46,-16.49777968,-68.13373051,81432433001
2025-06-24 17:45:20,4,4,4,4,17,4,42,42,42,42,-16.49777968,-68.13373051,81432433001
2025-06-24 18:00:20,4,4,4,4,17,4,42,42,42,42,-16.49777968,-68.13373051,81432433001
2025-06-24 18:15:20,4,4,4,4,17,4,42,42,42,42,-16.49777968,-68.13373051,81432433001
2025-06-24 18:30:20,3,3,3,3,13,3,38,38,38,38,-16.49777968,-68.13373051,81432433001
2025-06-24 18:45:20,3,3,3,3,13,3,37,37,37,37,-16.49777968,-68.13373051,81432433001
2025-06-24 19:00:20,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-24 19:15:20,3,3,3,3,13,3,38,38,38,38,-16.49777968,-68.13373051,81432433001
2025-06-24 19:30:20,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-24 19:45:20,3,3,3,3,13,3,35,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-24 20:00:20,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-24 20:15:20,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-24 20:30:20,2,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-24 20:45:20,3,3,3,3,13,3,36,36,36,36,-16.49777968,-68.13373051,81432433001
2025-06-24 21:00:20,3,4,4,4,17,4,41,41,41,41,-16.49777968,-68.13373051,81432433001
2025-06-24 21:15:20,3,4,4,4,17,4,41,41,41,41,-16.49777968,-68.13373051,81432433001
2025-06-24 21:30:20,3,3,3,3,13,3,39,39,39,39,-16.49777968,-68.13373051,81432433001
2025-06-24 21:45:20,4,4,4,4,17,4,44,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-24 22:00:20,4,4,4,4,17,4,48,48,48,48,-16.49777968,-68.13373051,81432433001
2025-06-24 22:15:20,4,4,4,4,17,4,43,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-24 22:30:20,4,4,4,4,17,4,44,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-24 22:45:20,4,5,5,5,21,5,51,51,51,51,-16.49777968,-68.13373051,81432433001
2025-06-24 23:00:20,5,5,5,5,21,5,61,61,61,61,-16.49777968,-68.13373051,81432433001
2025-06-24 23:15:20,4,4,4,4,17,4,47,47,47,47,-16.49777968,-68.13373051,81432433001
2025-06-24 23:30:20,3,3,3,3,13,3,40,40,40,40,-16.49777968,-68.13373051,81432433001
2025-06-24 23:45:20,3,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-25 00:00:20,4,4,4,4,17,4,49,50,50,50,-16.49777968,-68.13373051,81432433001
2025-06-25 00:15:20,4,4,4,4,17,4,51,51,51,51,-16.49777968,-68.13373051,81432433001
2025-06-25 00:30:20,4,4,4,4,17,4,48,48,48,48,-16.49777968,-68.13373051,81432433001
2025-06-25 00:45:20,4,4,4,4,17,4,49,49,49,49,-16.49777968,-68.13373051,81432433001
2025-06-25 01:00:20,4,5,5,5,21,5,53,53,53,53,-16.49777968,-68.13373051,81432433001
2025-06-25 01:15:20,5,5,5,5,21,5,56,56,56,56,-16.49777968,-68.13373051,81432433001
2025-06-25 01:30:20,5,5,5,5,21,5,56,56,56,56,-16.49777968,-68.13373051,81432433001
2025-06-25 01:45:20,4,5,5,5,21,5,54,54,54,54,-16.49777968,-68.13373051,81432433001
2025-06-25 02:00:20,5,5,5,5,21,5,57,57,57,57,-16.49777968,-68.13373051,81432433001
2025-06-25 02:15:20,5,5,5,5,21,5,56,56,56,56,-16.49777968,-68.13373051,81432433001
2025-06-25 02:30:20,4,5,5,5,21,5,53,54,54,54,-16.49777968,-68.13373051,81432433001
2025-06-25 02:45:20,4,5,5,5,21,5,56,56,56,56,-16.49777968,-68.13373051,81432433001
2025-06-25 03:00:20,5,5,5,5,21,5,61,61,61,61,-16.49777968,-68.13373051,81432433001
2025-06-25 03:15:20,5,5,5,5,21,5,60,60,60,60,-16.49777968,-68.13373051,81432433001
2025-06-25 03:30:20,5,5,5,5,21,5,59,60,60,60,-16.49777968,-68.13373051,81432433001
2025-06-25 03:45:20,3,4,4,4,17,4,44,44,44,44,-16.49777968,-68.13373051,81432433001
2025-06-25 04:00:20,3,3,3,3,13,3,37,37,37,37,-16.49777968,-68.13373051,81432433001
2025-06-25 04:15:20,3,3,3,3,13,3,34,34,34,34,-16.49777968,-68.13373051,81432433001
2025-06-25 04:30:20,3,3,3,3,13,3,35,35,35,35,-16.49777968,-68.13373051,81432433001
2025-06-25 04:45:20,3,3,3,3,13,3,38,38,38,38,-16.49777968,-68.13373051,81432433001
2025-06-25 05:00:20,3,3,3,3,13,3,37,37,37,37,-16.49777968,-68.13373051,81432433001
2025-06-25 05:15:20,3,3,3,3,13,3,38,38,38,38,-16.49777968,-68.13373051,81432433001
2025-06-25 05:30:20,3,4,4,4,17,4,43,43,43,43,-16.49777968,-68.13373051,81432433001
2025-06-25 05:45:20,4,4,4,4,17,4,46,46,46,46,-16.49777968,-68.13373051,81432433001
2025-06-25 06:00:20,4,4,4,4,17,4,51,51,51,51,-16.49777968,-68.13373051,81432433001
2025-06-25 06:15:20,5,5,5,5,21,5,60,60,60,60,-16.49777968,-68.13373051,81432433001
2025-06-25 06:30:20,5,5,5,5,21,5,61,61,61,61,-16.49777968,-68.13373051,81432433001
2025-06-25 06:45:20,6,7,7,7,29,6,78,78,78,78,-16.49777968,-68.13373051,81432433001
2025-06-25 07:00:20,6,6,6,6,25,6,72,73,73,73,-16.49777968,-68.13373051,81432433001
2025-06-25 07:15:20,6,7,7,7,29,6,80,80,80,80,-16.49777968,-68.13373051,81432433001
2025-06-25 07:30:20,7,8,8,8,33,7,90,90,90,90,-16.49777968,-68.13373051,81432433001
2025-06-25 07:45:20,7,8,8,8,33,7,92,93,93,93,-16.49777968,-68.13373051,81432433001
2025-06-25 08:00:20,7,8,8,8,33,7,92,92,92,92,-16.49777968,-68.13373051,81432433001
2025-06-25 08:15:20,7,7,7,7,29,6,83,83,83,83,-16.49777968,-68.13373051,81432433001
2025-06-25 08:30:20,6,7,7,7,29,6,76,76,76,76,-16.49777968,-68.13373051,81432433001
2025-06-25 08:45:20,7,7,7,7,29,6,76,76,76,76,-16.49777968,-68.13373051,81432433001
2025-06-25 09:00:20,6,7,7,7,29,6,74,74,74,74,-16.49777968,-68.13373051,81432433001
2025-06-25 09:15:20,6,6,6,6,25,6,65,66,66,66,-16.49777968,-68.13373051,81432433001
2025-06-25 09:30:20,6,6,6,6,25,6,62,62,62,62,-16.49777968,-68.13373051,81432433001
2025-06-25 09:45:20,7,7,7,7,29,6,73,73,73,73,-16.49777968,-68.13373051,81432433001
2025-06-25 10:00:20,5,5,5,5,21,5,54,54,54,54,-16.49777968,-68.13373051,81432433001
2025-06-25 10:15:20,5,5,5,5,21,5,52,52,52,52,-16.49777968,-68.13373051,81432433001
2025-06-25 10:30:20,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-25 10:45:20,1,1,1,1,4,1,12,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-25 11:00:20,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-25 11:15:20,1,2,2,2,8,2,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-25 11:30:20,1,1,1,1,4,1,8,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-25 11:45:21,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-25 12:00:21,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-25 12:15:21,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-25 12:30:21,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-25 12:45:21,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-25 13:00:21,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-25 13:15:21,2,2,2,2,8,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-25 13:30:21,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-25 13:45:21,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-25 14:00:21,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-25 14:15:21,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-25 14:30:21,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-25 14:45:21,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-25 15:00:21,1,1,1,1,4,1,11,11,12,12,-16.49777968,-68.13373051,81432433001
2025-06-25 15:15:21,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-25 15:30:21,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-25 15:45:21,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-25 16:00:21,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-25 16:15:21,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-25 16:30:21,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-25 16:45:21,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-25 17:00:21,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-25 17:15:21,1,1,1,1,4,1,14,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-25 17:30:21,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-25 17:45:21,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-25 18:00:21,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-25 18:15:21,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-25 18:30:21,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-25 18:45:21,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-25 19:00:21,2,2,2,3,8,3,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-25 19:15:21,3,3,3,3,13,3,29,29,29,29,-16.49777968,-68.13373051,81432433001
2025-06-25 19:30:21,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-25 19:45:21,6,7,7,7,29,6,74,74,74,74,-16.49777968,-68.13373051,81432433001
2025-06-25 20:00:21,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-25 20:15:21,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-25 20:30:21,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-25 20:45:21,2,3,3,3,13,3,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-25 21:00:21,2,3,3,3,13,3,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-25 21:15:21,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-25 21:30:21,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-25 21:45:21,1,1,1,2,4,2,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-25 22:00:21,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-25 22:15:21,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-25 22:30:21,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-25 22:45:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-25 23:00:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-25 23:15:21,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-25 23:30:21,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-25 23:45:21,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-26 00:00:21,1,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-26 00:15:21,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-26 00:30:21,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-26 00:45:21,2,2,2,2,8,2,18,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-26 01:00:21,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-26 01:15:21,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-26 01:30:21,1,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-26 01:45:21,1,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-26 02:00:21,1,1,1,1,4,1,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-26 02:15:21,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-26 02:30:21,1,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-26 02:45:21,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-26 03:00:21,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-26 03:15:21,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-26 03:30:21,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-26 03:45:21,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-26 04:00:21,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-26 04:15:21,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-26 04:30:21,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-26 04:45:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 05:00:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 05:15:21,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-26 05:30:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 05:45:21,1,1,1,1,4,1,12,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-26 06:00:21,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-26 06:15:21,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-26 06:30:21,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-26 06:45:21,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-26 07:00:21,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-26 07:15:21,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-26 07:30:21,17,18,18,18,63,17,203,204,204,204,-16.49777968,-68.13373051,81432433001
2025-06-26 07:45:21,2,2,2,2,8,2,24,24,25,25,-16.49777968,-68.13373051,81432433001
2025-06-26 08:00:21,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-26 08:15:21,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-26 08:30:21,3,3,3,3,13,3,37,37,37,37,-16.49777968,-68.13373051,81432433001
2025-06-26 08:45:21,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-26 09:00:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 09:15:21,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-26 09:30:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 09:45:21,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-26 10:00:21,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-26 10:15:21,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-26 10:30:21,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-26 10:45:21,1,1,1,1,4,1,9,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-26 11:00:21,1,1,1,1,4,1,9,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-26 11:15:21,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 11:30:21,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 11:45:21,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 12:00:21,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-26 12:15:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 12:30:21,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 12:45:21,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 13:00:21,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-26 13:15:21,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 13:30:21,1,1,1,1,4,1,7,7,7,7,-16.49777968,-68.13373051,81432433001
2025-06-26 13:45:21,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 14:00:21,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 14:15:21,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 14:30:22,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 14:45:22,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-26 15:00:22,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-26 15:15:22,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-26 15:30:22,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-26 15:45:22,1,1,1,1,4,1,9,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-26 16:00:22,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-26 16:15:22,1,1,1,1,4,1,8,8,8,8,-16.49777968,-68.13373051,81432433001
2025-06-26 16:30:22,1,1,1,1,4,1,10,10,10,10,-16.49777968,-68.13373051,81432433001
2025-06-26 16:45:22,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-26 17:00:22,1,1,1,1,4,1,9,9,9,9,-16.49777968,-68.13373051,81432433001
2025-06-26 17:15:22,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-26 17:30:22,1,1,1,1,4,1,11,11,11,11,-16.49777968,-68.13373051,81432433001
2025-06-26 17:45:22,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-26 18:00:22,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-26 18:15:22,1,1,1,1,4,1,12,12,12,12,-16.49777968,-68.13373051,81432433001
2025-06-26 18:30:22,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-26 18:45:22,2,2,2,2,8,2,23,23,23,23,-16.49777968,-68.13373051,81432433001
2025-06-26 19:00:22,3,3,3,3,13,3,32,32,32,32,-16.49777968,-68.13373051,81432433001
2025-06-26 19:15:22,3,3,3,3,13,3,30,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-26 19:30:22,2,3,3,3,13,3,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-26 19:45:22,2,3,3,3,13,3,29,30,30,30,-16.49777968,-68.13373051,81432433001
2025-06-26 20:00:22,3,3,3,3,13,3,37,37,37,37,-16.49777968,-68.13373051,81432433001
2025-06-26 20:15:22,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-26 20:30:22,2,2,2,2,8,2,21,21,21,21,-16.49777968,-68.13373051,81432433001
2025-06-26 20:45:22,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-26 21:00:22,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-26 21:15:22,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-26 21:30:22,2,2,2,2,8,2,22,22,22,22,-16.49777968,-68.13373051,81432433001
2025-06-26 21:45:22,2,2,2,2,8,2,25,25,25,25,-16.49777968,-68.13373051,81432433001
2025-06-26 22:00:22,2,2,2,2,8,2,28,28,28,28,-16.49777968,-68.13373051,81432433001
2025-06-26 22:15:22,2,2,2,2,8,2,27,27,27,27,-16.49777968,-68.13373051,81432433001
2025-06-26 22:30:22,3,3,3,3,13,3,31,31,31,31,-16.49777968,-68.13373051,81432433001
2025-06-26 22:45:22,2,2,2,2,8,2,26,26,26,26,-16.49777968,-68.13373051,81432433001
2025-06-26 23:00:22,2,2,2,2,8,2,24,24,24,24,-16.49777968,-68.13373051,81432433001
2025-06-26 23:15:22,2,2,2,2,8,2,20,20,20,20,-16.49777968,-68.13373051,81432433001
2025-06-26 23:30:22,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-26 23:45:22,2,2,2,2,8,2,19,19,19,19,-16.49777968,-68.13373051,81432433001
2025-06-27 00:00:22,2,2,2,2,8,2,18,18,18,18,-16.49777968,-68.13373051,81432433001
2025-06-27 00:15:22,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-27 00:30:22,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-27 00:45:22,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-27 01:00:22,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-27 01:15:22,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-27 01:30:22,1,2,2,2,8,2,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-27 01:45:22,1,1,1,1,4,1,16,16,16,16,-16.49777968,-68.13373051,81432433001
2025-06-27 02:00:22,1,1,1,1,4,1,14,14,14,14,-16.49777968,-68.13373051,81432433001
2025-06-27 02:15:22,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-27 02:30:22,1,1,1,1,4,1,17,17,17,17,-16.49777968,-68.13373051,81432433001
2025-06-27 02:45:22,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-27 03:00:22,1,1,1,1,4,1,15,15,15,15,-16.49777968,-68.13373051,81432433001
2025-06-27 03:15:22,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
2025-06-27 03:30:22,1,1,1,1,4,1,13,13,13,13,-16.49777968,-68.13373051,81432433001
